time,force_plate_1_fx,force_plate_1_fy,force_plate_1_fz,force_plate_2_fx,force_plate_2_fy,force_plate_2_fz,force_plate_3_fx,force_plate_3_fy,force_plate_3_fz,force_plate_4_fx,force_plate_4_fy,force_plate_4_fz
10.49,8.679318743999975,8.679166705262473,13.735639780772201,-64.69491604812497,38.05884203321034,110.60287565096687,0.013340759391768185,0.00042144701334588384,0.023373350662446057,56.440990100300496,-46.58331166945052,96.76389354040816
10.4925,8.72400163887812,8.723879576033733,13.821123196315314,-64.6990265304459,37.99865539201805,110.52700550346093,0.013340759391768185,0.00042144701334588384,0.023373350662446057,56.40120978485232,-46.563446694701355,96.71215211592849
10.495,8.73966735735695,8.739569300767421,13.872985975668188,-64.7093915690755,37.88604791152696,110.44290317055052,0.013340759391768185,0.00042144701334588384,0.023373350662446057,56.39558172313044,-46.6285317881381,96.63939967625693
10.4975,8.77002493270348,8.76994609748416,13.924735306012279,-64.67530860070211,37.840860651770626,110.47969257600751,0.013340759391768185,0.00042144701334588384,0.023373350662446057,56.417229210686386,-46.65422024556831,96.74940929325913
10.5,8.78275248977891,8.782689048968892,13.903841646552008,-64.67391040242818,37.87735650151468,110.52064736875307,0.013340759391768185,0.00042144701334588384,0.023373350662446057,56.385836955442514,-46.59109307719605,96.63598948298547
10.5025,8.834307290055653,8.834256173539485,14.021997243351157,-64.66534547192406,37.76549219641491,110.50936930198309,0.013340759391768185,0.00042144701334588384,0.023373350662446057,56.43106850133563,-46.6547265858025,96.80916805175181
10.505,8.851464982627157,8.851423731772936,14.051100767997935,-64.69720165216896,37.774945909095415,110.38133179073985,0.013340759391768185,0.00042144701334588384,0.023373350662446057,56.28890698240082,-46.60287616091253,96.45050437155406
10.5075,8.887414382259236,8.887381034740368,14.08225062153353,-64.71263881641207,37.76409225984469,110.43861865911434,0.013340759391768185,0.00042144701334588384,0.023373350662446057,56.3050046551725,-46.61645198329686,96.49850424229317
10.51,8.891716184694497,8.891689161751666,14.120321194892922,-64.67009548981113,37.71703615989706,110.43465942487332,0.013340759391768185,0.00042144701334588384,0.023373350662446057,56.3264830999021,-46.672306735182424,96.5883489531766
10.5125,8.930686465376462,8.930664500037718,14.187652450525393,-64.67445361528911,37.69894832634161,110.34921659367514,0.013340759391768185,0.00042144701334588384,0.023373350662446057,56.26669215079646,-46.61378345779299,96.45220192091321
10.515,8.971643337819174,8.971625425688341,14.206836613144672,-64.71215537101142,37.764240359152595,110.46966216657997,0.013340759391768185,0.00042144701334588384,0.023373350662446057,56.24994773937405,-46.56968224285602,96.43512489721364
10.5175,9.96459229420051,7.980631602567144,14.617474615820415,-60.68622723454827,35.370562571643596,117.99098103454823,0.013340759391768185,0.00042144701334588384,0.023373350662446057,70.275020560461,-52.06343290210911,125.38717699803658
10.52,10.066200072364492,9.576786154798757,13.71945209719116,-59.993548375949835,38.66309872760129,104.50999110803913,0.013340759391768185,0.00042144701334588384,0.023373350662446057,47.36256861423939,-37.65935033418686,79.28565780837368
10.5225,8.504869708315193,7.964991348117455,15.28125898481275,-61.81720391383632,36.07524716128204,105.22423078306653,0.013340759391768185,0.00042144701334588384,0.023373350662446057,49.71769298275965,-42.38924752859614,88.73841034054476
10.525,9.189562571398305,8.370270953249578,15.51442316599404,-63.636698407573526,35.81531023928036,107.51899240565778,0.013340759391768185,0.00042144701334588384,0.023373350662446057,52.512152019828186,-45.52700565688496,93.70202732553176
10.5275,9.21679655427763,8.948260148311714,15.28913650045349,-64.37094812455197,36.188321223028524,108.90925947373502,0.013340759391768185,0.00042144701334588384,0.023373350662446057,54.04835061606235,-46.21062506557506,95.0271373749552
10.53,9.193683867480102,9.191819212903617,14.996308113651287,-64.77564367925746,36.694343218865626,109.69054065447735,0.013340759391768185,0.00042144701334588384,0.023373350662446057,55.16188747065806,-46.561965567903044,95.70997267819013
10.5325,9.19221688051713,9.190723345222624,14.806447176954078,-64.96774071038342,37.225266298904955,110.08073556198465,0.013340759391768185,0.00042144701334588384,0.023373350662446057,55.989650166182756,-46.83723521620053,96.26893572282505
10.535,9.156163850935501,9.154967509026568,14.66110787111454,-65.069361925702,37.50161319857859,110.3867885469504,0.013340759391768185,0.00042144701334588384,0.023373350662446057,56.02151397602002,-46.83794344834805,96.14210866092206
10.5375,9.221962631832719,9.221004261990126,14.711434161532017,-64.91827506350401,37.3932280960587,110.18285298500086,0.013340759391768185,0.00042144701334588384,0.023373350662446057,55.90644348838572,-46.63292996451402,95.95824692090842
10.54,9.189932552783905,9.189164769495978,14.708295163801209,-65.0893781804994,37.439516515554764,110.36756601320619,0.013340759391768185,0.00042144701334588384,0.023373350662446057,56.085273510981295,-46.87100015196429,96.24678766075901
10.5425,9.203178629565297,9.202563450223005,14.645719593029684,-65.101489604562,37.63835199852207,110.5529922773005,0.013340759391768185,0.00042144701334588384,0.023373350662446057,55.87494690225884,-46.65271138522685,95.7901812753888
10.545,9.239659871637999,9.239166894947186,14.715474404676408,-65.03848516235416,37.58350211925501,110.33696978162959,0.013340759391768185,0.00042144701334588384,0.023373350662446057,55.833828274837344,-46.590712627560954,95.64672658582796
10.5475,9.231794636723597,9.23139953309555,14.743126098423604,-65.1630527998636,37.56264638763889,110.54795521674174,0.013340759391768185,0.00042144701334588384,0.023373350662446057,56.01376007094761,-46.82676132017526,96.04649087267401
10.55,9.260657817730218,9.260341077469432,14.77658555223554,-65.0991390952973,37.465106478787845,110.44039204227279,0.013340759391768185,0.00042144701334588384,0.023373350662446057,55.88844238630564,-46.73163857704649,95.7842927252474
10.5525,9.28241108068084,9.282157097031481,14.807657646273237,-65.207882069646,37.55455587113771,110.59656495276995,0.013340759391768185,0.00042144701334588384,0.023373350662446057,55.94627706851711,-46.74993545294071,95.83052484893786
10.555,9.27503652830632,9.274832800029957,14.804005120470572,-65.15654338754906,37.51323484236241,110.47589750370162,0.013340759391768185,0.00042144701334588384,0.023373350662446057,55.91187279624503,-46.76200891721873,95.73335123209219
10.5575,9.348402940527334,9.348239445095011,14.889110605713805,-65.09729178330083,37.4726344681761,110.38325919780972,0.013340759391768185,0.00042144701334588384,0.023373350662446057,55.797701952758764,-46.618889731993775,95.51556719653179
10.56,9.383799613697086,9.383668336840849,14.979211735820842,-65.0729684301477,37.386509317498884,110.27659140242362,0.013340759391768185,0.00042144701334588384,0.023373350662446057,55.76278388000338,-46.600956088635385,95.44064920069096
10.5625,9.40582048257133,9.405715011086139,14.99239718157306,-65.12696483462159,37.42032660777704,110.37532178953577,0.013340759391768185,0.00042144701334588384,0.023373350662446057,55.81619362051258,-46.62227040176124,95.52618117385646
10.565,9.431782189627828,9.43169737795575,15.079633351071928,-65.11278319757734,37.29703868797357,110.25407888987388,0.013340759391768185,0.00042144701334588384,0.023373350662446057,55.79672454883875,-46.66936492116049,95.44975313250738
10.5675,9.47560029149864,9.475532015024356,15.207490856990388,-65.1107224179916,37.15083019291355,110.18625171904245,0.013340759391768185,0.00042144701334588384,0.023373350662446057,55.79471049419866,-46.76369667765102,95.52797842829345
10.57,9.478617682084076,9.478562659419584,15.143482211613472,-65.1351718791709,37.25668342588261,110.32332658912844,0.013340759391768185,0.00042144701334588384,0.023373350662446057,55.748668025398636,-46.665762850611124,95.41105236131077
10.5725,9.540504313339168,9.540459887148208,15.228898454182138,-65.09511352597632,37.27522657807303,110.2024786838598,0.013340759391768185,0.00042144701334588384,0.023373350662446057,55.67325672703716,-46.563326848550574,95.1223500754807
10.575,9.546150985121548,9.546115049207632,15.356481036498698,-65.04547725403158,37.00384352106727,109.92178165484904,0.013340759391768185,0.00042144701334588384,0.023373350662446057,55.69629217152463,-46.728520289924816,95.18052829831097
10.5775,9.529422317390084,9.52939318904672,15.22330143789682,-64.79341714861762,36.88364664410493,110.23043742024697,0.013340759391768185,0.00042144701334588384,0.023373350662446057,55.77500062777774,-46.720835615166656,95.54536269617903
10.58,-19.821262938537842,-8.312091322331668,65.81993535358833,-25.440361129532324,25.32951499232416,47.997005305866,76.9214188311225,45.74046538340985,146.03967675424445,31.055572545077354,0.908223560819962,60.08793915740826
10.5825,-16.59939003436823,-17.102738798732155,50.78269460704259,-36.974826733150294,12.7051609281548,57.66923925644738,26.13079844148194,13.092159053436285,40.356235389608834,34.74460420237649,-33.61453747196519,77.5234204812358
10.585,-25.946128365283435,-18.58164321586541,53.34713521702601,-27.987985530263284,13.392490380412186,47.851569081045966,29.673360966164413,26.031547562338194,50.70892394720025,13.15976822931944,-17.840569822215503,41.573824058379884
10.5875,-28.112808251936077,-19.03908024611955,55.70642511462535,-29.039592769557572,13.15786590143644,50.97011238783375,33.26777946020166,28.900738364732238,55.87532025983876,13.832169550904274,-17.70907105664655,47.897131172875845
10.59,-29.665451937036323,-24.188461232007292,60.19548989211843,-22.847866863893618,7.391789786613952,37.03495933221193,37.773344002961046,28.49253221414048,62.49505882702671,12.863650192790766,-18.067347416341935,46.35108865734849
10.5925,-31.758032020713387,-25.334065213509593,63.111138596217884,-21.98312588677299,6.323013415689053,36.06094202329934,41.510333064174624,30.52453510518469,68.62428217422394,10.757485609813477,-16.135479969780853,44.52235904830398
10.595,-32.599306786735816,-25.836693587866474,64.19308168472905,-21.575716704986547,5.497312895090207,35.52907833224051,42.01992929017276,31.307876315246478,69.27517241992545,9.462227951866176,-15.571018033643696,43.56485127349963
10.5975,-34.094080210674306,-26.72078741513577,67.17438928699359,-19.68999073837379,4.719611282785582,32.46444507693816,45.47883474844631,34.56636491446959,76.59013591859453,7.854244835893744,-13.402410485535047,41.57128918127748
10.6,-34.04602074033382,-26.79008081256367,67.13974119257685,-19.67652416692064,3.8741088786408038,32.22300305556099,43.826283623210585,33.92071979773684,73.01523355045943,7.154913311388251,-14.517912858684406,41.262491643593656
10.6025,-34.61383412366872,-27.62509529529228,67.76711249509476,-19.885627235746075,2.69625486977562,32.266111573264574,44.92194971799657,34.302196599238314,74.77504968284221,6.390759553223917,-14.441243492838392,40.66038962780183
10.605,-33.991129128344674,-26.470068792961367,67.6202188333811,-19.361250367916263,3.4040936034431426,31.852170632703135,45.16540057582449,35.3125753770309,75.69357358664207,6.316144869902843,-14.134517772746703,40.696001419314406
10.6075,-33.995578102256914,-26.636702986867103,68.48191814389541,-19.137980899131936,2.8518091031501043,31.43653905488626,45.95582593589397,35.90536165921672,77.02905253047192,5.882952852783512,-14.002546290519941,40.347823308361704
10.61,-34.29019704803248,-26.69837253998805,69.19589019610866,-18.874165623531713,2.380729334683323,30.97775356003317,46.35981461434261,36.28617648669479,77.62460356466627,5.365504842474493,-14.037366616482215,40.128741862259815
10.6125,-52.08098446674294,-40.28754128307387,96.11158725042586,-13.54321251141169,-8.876469022257442,19.35647998993531,57.393700474082465,38.54844592103112,92.23850387327276,-3.945624838086582,-9.80493361569333,34.154792348502745
10.615,-27.365944312460176,-22.6893512450683,55.80682793034728,-16.008781444521624,5.827273316309533,28.16398267703464,45.33085302903548,39.94639457533879,78.58633481612824,4.628288290248819,-11.328199392331895,36.217444342960064
10.6175,-31.2194736741816,-24.87577311346925,65.90438662782786,-18.176373578695312,3.2744425420846732,30.459636269222457,45.87219320243937,37.78093165490295,77.60624024093514,4.99375347934746,-13.712304394684455,38.27904529711945
10.62,-32.52104966959619,-25.553423092469263,68.41121586536771,-19.014547702666547,2.17548193039028,31.436457832906484,46.06646952202375,37.08369687832683,77.26723384447112,4.843964254849967,-14.47048400033161,39.618876846566614
10.6225,-32.0053949135838,-24.8667723913251,68.73744870637675,-19.560791071689863,2.354035285162065,32.19583897347476,45.765752830724146,36.90046161288877,76.99402371932757,5.33953718471767,-14.978305971790848,40.785334350505416
10.625,-31.62910361933397,-24.7553220694482,68.75375864164657,-20.258301341622538,2.0261592849386294,33.14437463382466,45.59094878275346,36.52583761753869,76.58473252215751,5.537493235599348,-15.50800247466325,41.36814279846582
10.6275,-30.497758830223674,-23.891307114336968,67.7134725614336,-21.058148522104425,2.326575567253139,34.498543967142574,44.674480454295356,36.040076077507926,75.03060412197807,6.029809187033419,-16.174708367587918,42.11893841297377
10.63,-29.70654311201943,-23.041908571771028,67.1354492143289,-21.62431331937199,2.6790566896061625,35.57221829867905,44.03560652654883,35.72380562184396,73.98555143175138,6.404195788781036,-16.616005800192376,42.760215944136576
10.6325,-28.82467630345005,-22.311014791919344,66.38117049084605,-22.2754227378181,2.9093530436096375,36.705033029825486,43.416599358641456,35.27434720826481,72.879461999166,6.7973135785559124,-17.094657305093868,43.39306780002483
10.635,-25.33889087916902,-18.78870691940872,61.528992969033055,-27.84019589142286,5.557680676801924,47.94450773333413,40.20465564141524,34.21699962390975,67.63609656746813,9.38404583694455,-18.806514453489434,47.45692324196347
10.6375,-29.25958560258238,-23.13265394440981,68.85965747631738,-18.711992723368294,1.882171893676508,30.45969645076476,50.600064880268384,37.97408341446535,86.31030756513876,5.140394764053181,-14.63553810542906,39.70042231196797
